	wt_d3._vs_TET3KO_d3._diff	wt_d3._vs_TET3KO_d3._p.val	Protein.Group	Protein.Ids	Protein.Names	First.Protein.Description	cluster
NDUFA7	0.796728165938447	0.0759206474855993	O95182	O95182;M0R0N0	NDUA7_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7	
NDUFA8	0.292903166182004	0.441040344447666	P51970	P51970	NDUA8_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8	
NDUFA9	0.990753165935661	1.37053668760801e-05	Q16795	Q16795;F5GY40;A0A3B3ISG8	NDUA9_HUMAN	"""NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial"""	
NDUFAB1	1.30830316589181	0.0003741067087924	O14561	O14561;H3BNK3	ACPM_HUMAN	"""Acyl carrier protein, mitochondrial"""	
NDUFAF1	17.7592951264828	5.55980004108352e-13	Q9Y375	Q9Y375;H0YNN4;H0YL22;H0YNB7	CIA30_HUMAN	"""Complex I intermediate-associated protein 30, mitochondrial"""	1.0
NDUFAF2	14.5986820510856	2.79246178771173e-10	Q8N183	Q8N183;D6RA56;H0YA50	NDUF2_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 2	8.0
NDUFAF3	-0.306021834114688	0.193043306834271	Q9BU61	Q9BU61	NDUF3_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	
NDUFAF4	1.1052281658926	8.3547906756243e-05	Q9P032	Q9P032	NDUF4_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4	
NDUFAF5	-0.0386468340170865	0.868384247652515	Q5TEU4	Q5TEU4;B3KR61	NDUF5_HUMAN	"""Arginine-hydroxylase NDUFAF5, mitochondrial"""	
NDUFAF6	-2.2204460492503099e-16	1.0	Q330K2	Q330K2;A0A075B6P0	NDUF6_HUMAN	"""NADH dehydrogenase (ubiquinone) complex I, assembly factor 6"""	
NDUFAF7	0.46967816563706	0.0809322639487212	Q7L592	Q7L592;C9JEL7;C9JS27;C9JP36;C9J236	NDUF7_HUMAN	"""Protein arginine methyltransferase NDUFAF7, mitochondrial"""	
NDUFAF8	-0.566946834117168	0.0027139219655415	A1L188	A1L188	NDUF8_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 8	
NDUFB1	-0.0657468339272924	0.772744571427364	O75438	O75438	NDUB1_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1	
NDUFB10	1.30590316591747	5.7606979583599e-05	O96000	O96000;H3BPJ9	NDUBA_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10	8.0
NDUFB11	16.4324976617547	2.5839485417208e-08	Q9NX14	Q9NX14	NDUBB_HUMAN	"""NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial"""	
NDUFB3	1.9204063192813	1.03773732181442e-07	O43676	O43676	NDUB3_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3	
NDUFB4	0.241603166019402	0.332141843253568	O95168	O95168;F2Z3P9;C9JXQ9	NDUB4_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4	
NDUFB5	1.01868257689242	0.577135168912003	O43674	O43674;H0Y886;E7EWP0	NDUB5_HUMAN	"""NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial"""	7.0
NDUFB6	1.67042120136158	0.0161698735167384	O95139	O95139;A0A087WZX2	NDUB6_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6	
NDUFB7	-1.09657440830417	0.202346933834263	P17568	P17568	NDUB7_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7	
NDUFB8	0.98707816596233	7.67736757577467e-06	O95169	O95169	NDUB8_HUMAN	"""NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial"""	
NDUFB9	0.703778165803939	0.000172003452599	Q9Y6M9	Q9Y6M9;E9PH64	NDUB9_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9	
NDUFC1	4.33879127117597	0.046928427193856	O43677	O43677	NDUC1_HUMAN	"""NADH dehydrogenase [ubiquinone] 1 subunit C1, mitochondrial"""	
NDUFC2;NDUFC2-KCTD14	-0.025371834041767	0.942850262859784	E9PQ53;O95298	E9PQ53;O95298;E9PM14;A0A087WUM3	NDUC2_HUMAN;NDUCR_HUMAN	"""NADH dehydrogenase [ubiquinone] 1 subunit C2, isoform 2"""	
NDUFS1	0.314578165982986	0.0285345668367541	P28331	P28331;C9JPQ5	NDUS1_HUMAN	"""NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial"""	
NDUFS2	-0.125321834044406	0.561691602630011	O75306	O75306	NDUS2_HUMAN	"""NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial"""	
NDUFS3	0.263828165712027	0.0669333117677569	O75489	O75489	NDUS3_HUMAN	"""NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial"""	
NDUFS4	19.1851730661732	1.71078906197317e-34	O43181	O43181	NDUS4_HUMAN	"""NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial"""	1.0
NDUFS5	0.27895316575384	0.355024634069711	O43920	O43920	NDUS5_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 5	
NDUFS6	17.6826980660963	3.71366949475162e-27	O75380	O75380;D6RBT3	NDUS6_HUMAN	"""NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial"""	1.0
NDUFS7	0.824003165799741	0.0029149677960915	O75251	O75251;F5GXJ1;F5H5N1	NDUS7_HUMAN	"""NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial"""	
NDUFS8	0.457003165812818	0.0259977107811988	O00217	O00217;E9PN51;E9PPW7;F8W9K7;E9PKH6	NDUS8_HUMAN	"""NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial"""	
NDUFV1	0.60507816602567	0.0022033294440264	P49821	P49821;E9PMX3;E9PLC6;E9PPR0;B4DE93;G3V0I5;E9PPD6;E9PQP1;E9PJL9	NDUV1_HUMAN	"""NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial"""	
NDUFV2	1.43172816576088	4.57084701503629e-06	P19404	P19404;E7EPT4	NDUV2_HUMAN	"""NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"""	
NEBL	3.75953333894723	0.118974509782123	O76041	O76041	NEBL_HUMAN	Nebulette	3.0
NECAB1	12.1419519569647	3.74703878794464e-05	Q8N987	Q8N987	NECA1_HUMAN	N-terminal EF-hand calcium-binding protein 1	1.0
NECAB2	0.193528166031058	0.795554040882282	Q7Z6G3	Q7Z6G3;H3BQC7	NECA2_HUMAN	N-terminal EF-hand calcium-binding protein 2	8.0
NECAP1	-0.204221834015115	0.647209345910548	Q8NC96	Q8NC96;A0A1W2PRL5;A0A1W2PR27;A0A1W2PRQ7;A0A1W2PR09;F5GYH1;A0A1W2PPF5;A0A1W2PRM0	NECP1_HUMAN	Adaptin ear-binding coat-associated protein 1	
NECAP2	-0.867271834070969	0.0016820749839125	Q9NVZ3	Q9NVZ3;D6RB24	NECP2_HUMAN	Adaptin ear-binding coat-associated protein 2	
NECTIN1	12.3525572056387	1.2411644041796601e-09	Q15223	Q15223	NECT1_HUMAN	Nectin-1	8.0
NECTIN2	-0.27944683396294	0.199371100262579	Q92692	Q92692;K7EKE8	NECT2_HUMAN	Nectin-2	
NECTIN3	3.97995295602883	0.208178778600064	Q9NQS3	Q9NQS3	NECT3_HUMAN	Nectin-3	3.0
NEDD1	-0.781521833827231	1.40992188937671e-05	Q8NHV4	Q8NHV4	NEDD1_HUMAN	Protein NEDD1	
NEDD4	-1.53031862609124	0.304625939265676	A0A3B3IUC1	A0A3B3IUC1	A0A3B3IUC1_HUMAN	E3 ubiquitin-protein ligase NEDD4	
NEDD4	-1.11453283413941	0.0129028664236991	P46934	P46934;H0Y8X6	NEDD4_HUMAN	E3 ubiquitin-protein ligase NEDD4	
NEDD4L	15.7799980659642	2.8534602667010197e-12	A0A1B0GVY1	A0A1B0GVY1	A0A1B0GVY1_HUMAN	HECT-type E3 ubiquitin transferase	1.0
NEDD4L	-0.484346833977359	0.0006130182535709	Q96PU5	Q96PU5	NED4L_HUMAN	E3 ubiquitin-protein ligase NEDD4-like	1.0
NEDD8	0.347878165624088	0.12079900519733	Q15843	Q15843;E9PS38;E9PL57;F8VSA6;S4R3E9	NEDD8_HUMAN	NEDD8	
NEFH	-0.208021834064354	0.46549989603133	P12036	P12036	NFH_HUMAN	Neurofilament heavy polypeptide	7.0
NEFL	-0.364121833884383	0.199516947378001	P07196	P07196;A0A0S2Z436;A0A087X0W2	NFL_HUMAN	Neurofilament light polypeptide	8.0
NEFM	-0.0562968339718388	0.798203095003875	P07197	P07197;E7ESP9;E7EMV2	NFM_HUMAN	Neurofilament medium polypeptide	8.0
NEIL2	16.2139314086062	1.76166986107679e-05	Q969S2	Q969S2	NEIL2_HUMAN	Endonuclease 8-like 2	
NEK1	-0.520096833831779	0.0061667969942261	Q96PY6	Q96PY6	NEK1_HUMAN	Serine/threonine-protein kinase Nek1	
NEK2	0.0	1.0	P51955	P51955;F6U4U2	NEK2_HUMAN	Serine/threonine-protein kinase Nek2	
NEK3	12.0635348669902	0.0013478108434468	P51956	P51956;A0A087X203;A0A087WY58	NEK3_HUMAN	Serine/threonine-protein kinase Nek3	
NEK4	-0.634346834074329	0.0052392938213207	P51957	P51957;E7EX48	NEK4_HUMAN	Serine/threonine-protein kinase Nek4	
NEK7	16.9951730661402	4.84182012302794e-16	Q8TDX7	Q8TDX7;F8WAG2	NEK7_HUMAN	Serine/threonine-protein kinase Nek7	1.0
NEK9	-0.784821833957782	0.0033080093537158	Q8TD19	Q8TD19	NEK9_HUMAN	Serine/threonine-protein kinase Nek9	
NELFA	-0.403396834020768	0.0060065573473173	Q9H3P2	Q9H3P2;H0Y3X6;C9JHL4;C9JEM7;H7C2C7;A0A0C4DFX9	NELFA_HUMAN	Negative elongation factor A	
NELFB	17.4390250010111	5.93983859815342e-14	A0A5H1ZRP4	A0A5H1ZRP4	A0A5H1ZRP4_HUMAN	Negative elongation factor B	1.0
NELFB	0.945328166003119	0.0002129547132957	Q8WX92	Q8WX92;A0A5H1ZRP4	NELFB_HUMAN	Negative elongation factor B	1.0
NELFCD	-0.262921833986518	0.142870487024874	Q8IXH7	Q8IXH7;H0UI80;X6RLT1	NELFD_HUMAN	Negative elongation factor C/D	
NELFE	-0.180471834116744	0.485640662657325	P18615	P18615	NELFE_HUMAN	Negative elongation factor E	
NELL2	-0.769546833970772	0.0087436362373175	Q99435	Q99435;F8VVB6	NELL2_HUMAN	Protein kinase C-binding protein NELL2	
NEMF	0.145128166067551	0.335955597214313	O60524	O60524	NEMF_HUMAN	Nuclear export mediator factor NEMF	
NEMP1	-0.949496834108057	0.0549497164436287	O14524	O14524	NEMP1_HUMAN	Nuclear envelope integral membrane protein 1	
NENF	0.149553166096499	0.598126556705276	Q9UMX5	Q9UMX5	NENF_HUMAN	Neudesin	
NEO1	-0.783346834078152	0.0015374325388108	Q92859	Q92859	NEO1_HUMAN	Neogenin	
NEPRO	0.400428165782586	0.0703909166807425	Q6NW34	Q6NW34;E9PFF8	NEPRO_HUMAN	Nucleolus and neural progenitor protein	
NES	-0.0303968341254901	0.883806216231165	P48681	P48681	NEST_HUMAN	Nestin	
NET1	4.08407795607823	0.0488922663981157	Q7Z628	Q7Z628	ARHG8_HUMAN	Neuroepithelial cell-transforming gene 1 protein	3.0
NEU1	1.59191784286877	0.0048213776264165	Q99519	Q99519;E9PIF4	NEUR1_HUMAN	Sialidase-1	
NEURL4	1.14520316600331	5.85507278719525e-05	Q96JN8	Q96JN8;I3L100;I3L2W2	NEUL4_HUMAN	Neuralized-like protein 4	
NEUROD1	0.0	1.0	Q13562	Q13562;Q15784;Q96NK8	NDF1_HUMAN	Neurogenic differentiation factor 1	
NEUROD4	12.2691467194379	4.10923581929762e-05	Q9HD90	Q9HD90	NDF4_HUMAN	Neurogenic differentiation factor 4	1.0
NEUROG1	-0.599796833858207	0.743002661639115	Q92886	Q92886	NGN1_HUMAN	Neurogenin-1	5.0
NEUROG2	0.15032816588705	0.930159065921345	Q9H2A3	Q9H2A3	NGN2_HUMAN	Neurogenin-2	5.0
NEXN	0.500426284563112	0.0769262034583102	Q0ZGT2	Q0ZGT2;H7BXY5;E7ETM8;E7EUA0	NEXN_HUMAN	Nexilin	
NF1	-0.79829683430237	0.0086860694996127	P21359	P21359;J3KSB5;J3KRT8;H0Y465;J3QQN8	NF1_HUMAN	Neurofibromin	
NF2	0.471778165910958	0.239048036919962	P35240	P35240;A0A5K1VW66	MERL_HUMAN	Merlin	
NFASC	4.44089209850063e-16	0.999999999999999	H7BY57;H7C0L6	H7BY57;H7C0L6	H7BY57_HUMAN;H7C0L6_HUMAN	Neurofascin (Fragment)	
NFASC	0.181378165683228	0.910553554549024	O94856	O94856;H7BY57;H7C0L6;X6RKN2	NFASC_HUMAN	Neurofascin	
NFAT5	4.21605833898618	0.242356991899691	O94916	O94916	NFAT5_HUMAN	Nuclear factor of activated T-cells 5	
NFATC2IP	0.987778166052621	0.0019281871121809	Q8NCF5	Q8NCF5	NF2IP_HUMAN	NFATC2-interacting protein	
NFATC3	-0.882315065078224	0.107879275946456	Q12968	Q12968;H3BR83;I3L3K7;H3BRS1	NFAC3_HUMAN	"""Nuclear factor of activated T-cells, cytoplasmic 3"""	
NFATC4	-0.460230084850711	0.342463796369833	Q14934	Q14934	NFAC4_HUMAN	"""Nuclear factor of activated T-cells, cytoplasmic 4"""	
NFE2L1	3.6097662712266	0.245919969150385	Q14494	Q14494;F5H1B7;J9JIE5;B4DYE1;J3QKY3	NF2L1_HUMAN	Endoplasmic reticulum membrane sensor NFE2L1	
NFKB1	-0.213776408927785	0.596340830145711	P19838	P19838;A0A494C1E9;A0A494C157;D6RF93	NFKB1_HUMAN	Nuclear factor NF-kappa-B p105 subunit	6.0
NFKB2	-0.673346833905832	0.0008362520765102	Q00653	Q00653	NFKB2_HUMAN	Nuclear factor NF-kappa-B p100 subunit	8.0
NFKBIB	0.195078165936096	0.552046995353059	Q15653	Q15653;I3L4X3;G5E9C2	IKBB_HUMAN	NF-kappa-B inhibitor beta	
NFKBIL1	0.162928165829555	0.73281264578464	Q9UBC1	Q9UBC1;A0A0A0MRT5;Q5STV6	IKBL1_HUMAN	NF-kappa-B inhibitor-like protein 1	
NFRKB	-0.507846834007395	0.0034095457152493	Q6P4R8	Q6P4R8;E9PQ59	NFRKB_HUMAN	Nuclear factor related to kappa-B-binding protein	
NFS1	-0.0588968339499232	0.763939854524061	Q9Y697	Q9Y697	NFS1_HUMAN	"""Cysteine desulfurase, mitochondrial"""	
NFU1	0.499328165961941	0.086251233419719	Q9UMS0	Q9UMS0	NFU1_HUMAN	"""NFU1 iron-sulfur cluster scaffold homolog, mitochondrial"""	
NFX1	-0.903771833950508	3.98403475873167e-05	Q12986	Q12986	NFX1_HUMAN	Transcriptional repressor NF-X1	8.0
NFXL1	0.242253165729132	0.326694440871975	Q6ZNB6	Q6ZNB6	NFXL1_HUMAN	NF-X1-type zinc finger protein NFXL1	
NFYA	1.29420316630333	9.39896437115036e-05	P23511	P23511	NFYA_HUMAN	Nuclear transcription factor Y subunit alpha	
NFYB	-1.23902183395717	1.48329180217884e-05	P25208	P25208;F8VSL3	NFYB_HUMAN	Nuclear transcription factor Y subunit beta	
NFYC	-0.0450968340545757	0.803094986687539	Q13952	Q13952	NFYC_HUMAN	Nuclear transcription factor Y subunit gamma	
NGDN	0.0947531659369005	0.540343433952285	Q8NEJ9	Q8NEJ9;G3V4G1;H0YJ17	NGDN_HUMAN	Neuroguidin	
NGEF	-1.23184683380921	0.653351269484386	Q8N5V2	Q8N5V2	NGEF_HUMAN	Ephexin-1	
NGFR	-0.610371833966067	0.0169183312668813	P08138	P08138	TNR16_HUMAN	Tumor necrosis factor receptor superfamily member 16	8.0
NGLY1	12.6665894222614	2.71486545705334e-06	Q96IV0	Q96IV0;A0A0C4DFP4;H0Y2P2	NGLY1_HUMAN	Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase	8.0
NGRN	-0.44404683398248	0.0666272870249425	Q9NPE2	Q9NPE2;A0A087WVE0;A0A087WWE0	NGRN_HUMAN	Neugrin	
NHEJ1	-0.257137818705154	0.573568259670373	Q9H9Q4	Q9H9Q4;C9JWV4;H7C0G7	NHEJ1_HUMAN	Non-homologous end-joining factor 1	
NHLH2	-1.03762183389194	0.0108144479235386	Q02577	Q02575;Q02577;A6PVY9	HEN2_HUMAN	Helix-loop-helix protein 2	5.0
NHLRC2	-0.242335111667021	0.778235888705601	Q8NBF2	Q8NBF2	NHLC2_HUMAN	NHL repeat-containing protein 2	
NHP2	0.56690316594899	0.0139331554380167	Q9NX24	Q9NX24	NHP2_HUMAN	H/ACA ribonucleoprotein complex subunit 2	
NHS	14.9748071522413	2.85338962505521e-08	Q6T4R5	Q6T4R5;A0A087WWC4;A0A087WU78	NHS_HUMAN	Nance-Horan syndrome protein	3.0
NHSL1	4.13014127122619	0.052461550822048	H0YDF6	H0YDF6	H0YDF6_HUMAN	NHS-like protein 1 (Fragment)	3.0
NHSL1	12.5661119641051	1.1271415230960101e-10	Q5SYE7	Q5SYE7	NHSL1_HUMAN	NHS-like protein 1	3.0
NHSL2	-0.855402579115825	0.638773108936882	Q5HYW2	Q5HYW2;A0A1W2PQQ1	NHSL2_HUMAN	NHS-like protein 2	6.0
NIBAN1	-4.38392658652573	0.174040269989869	Q9BZQ8	Q9BZQ8	NIBA1_HUMAN	Protein Niban 1	
NIBAN2	0.365753165962733	0.1478710060622	Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	
NID1	12.2494464794921	4.71530187665697e-08	P14543	P14543	NID1_HUMAN	Nidogen-1	
NID2	4.83996627104573	0.101620188050237	Q14112	Q14112;H0YJV3;A0A087WZP6	NID2_HUMAN	Nidogen-2	
NIF3L1	0.582578165886275	0.0034445413152564	Q9GZT8	Q9GZT8	NIF3L_HUMAN	NIF3-like protein 1	
NIFK	0.282653165869291	0.242949866215813	Q9BYG3	Q9BYG3;H7BZL0;C9J808	MK67I_HUMAN	MKI67 FHA domain-interacting nucleolar phosphoprotein	8.0
NIN	13.4570794115711	5.49294694170782e-10	Q8N4C6	Q8N4C6;C9J066;H9KV85;E9PN67;H0YDJ4;A0A669KBI5	NIN_HUMAN	Ninein	8.0
NINJ1	1.18425316613927	0.471080669842948	Q92982	Q92982	NINJ1_HUMAN	Ninjurin-1	
NINL	-15.2965322242404	3.20471124604093e-09	Q9Y2I6	Q9Y2I6;H0Y2V7	NINL_HUMAN	Ninein-like protein	4.0
NIP7	0.160478166200761	0.426388795556497	Q9Y221	Q9Y221;J3QRD6;J3QRR4	NIP7_HUMAN	60S ribosome subunit biogenesis protein NIP7 homolog	
NIPBL	0.348253165922596	0.0343014074804961	Q6KC79	Q6KC79;A0A590UJS4	NIPBL_HUMAN	Nipped-B-like protein	
NIPSNAP1	-0.348446834122321	0.115738193933095	Q9BPW8	Q9BPW8;H7C2U6;C9JDV8	NIPS1_HUMAN	Protein NipSnap homolog 1	
NIPSNAP2	0.735529794098269	0.604779398594922	O75323	O75323;C9K068;C9J7B1;H7C333	NIPS2_HUMAN	Protein NipSnap homolog 2	
NIPSNAP3A	0.0029031660142244	0.987974804785843	Q9UFN0	Q9UFN0	NPS3A_HUMAN	Protein NipSnap homolog 3A	
NISCH	-0.508696833904857	0.0034679619105128	Q9Y2I1	Q9Y2I1	NISCH_HUMAN	Nischarin	8.0
NIT1	-0.831671834035788	4.95970786449684e-10	Q86X76	Q86X76	NIT1_HUMAN	Deaminated glutathione amidase	8.0
NIT2	-0.281821834002901	0.050408260263075	Q9NQR4	Q9NQR4;F8WF70;H7C579	NIT2_HUMAN	Omega-amidase NIT2	
NKAP	0.208503165932836	0.336974829954719	Q8N5F7	Q8N5F7;A0A494C050	NKAP_HUMAN	NF-kappa-B-activating protein	
NKAPD1	1.29090765582187	0.002062047975435	Q6ZUT1	Q6ZUT1;E9PQL5;E9PSC8;E9PKA8	NKAP1_HUMAN	Uncharacterized protein NKAPD1	7.0
NKD1	-0.229478935898211	0.591152355827434	Q969G9	Q969G9	NKD1_HUMAN	Protein naked cuticle homolog 1	5.0
NKIRAS1	-0.631427150799396	0.775235851034867	Q9NYS0	Q9NYS0;G5E9P3	KBRS1_HUMAN	NF-kappa-B inhibitor-interacting Ras-like protein 1	2.0
NKIRAS2	0.579778166188269	0.747704669845775	Q9NYR9	Q9NYR9;H7BXP1;K7EKE9;K7ELL8;K7ER26;A0A0A0MTA0	KBRS2_HUMAN	NF-kappa-B inhibitor-interacting Ras-like protein 2	7.0
NKRF	0.153953166284445	0.240212053788971	O15226	O15226	NKRF_HUMAN	NF-kappa-B-repressing factor	
NKTR	-0.237371834287472	0.401482849952448	P30414	P30414;A0A087WYW3	NKTR_HUMAN	NK-tumor recognition protein	
NKX6-1	12.3262452797257	4.57563282884645e-05	P78426	P78426	NKX61_HUMAN	Homeobox protein Nkx-6.1	2.0
NLE1	0.543453165917061	0.0054621253197899	Q9NVX2	Q9NVX2	NLE1_HUMAN	Notchless protein homolog 1	
NLGN1	-0.39684683423026	0.353277722097718	Q8N2Q7	Q8NFZ4;Q8N2Q7;Q8NFZ3;Q8N0W4;J3KQ19;B4DHI3;A6NMU8	NLGN1_HUMAN	Neuroligin-1	7.0
NLGN4Y	1.54508292160722	0.557295199835573	Q8NFZ3	Q8NFZ3;Q8N0W4;B4DHI3;A6NMU8	NLGNY_HUMAN	"""Neuroligin-4, Y-linked"""	
NLN	0.43002816595661	0.0011175951711058	Q9BYT8	Q9BYT8;H0YAK4;E9PCB6	NEUL_HUMAN	"""Neurolysin, mitochondrial"""	
NLRP2	-16.3115823045516	4.670044624516e-29	A0A0G2JLQ8;A0A0G2JLX3;A0A0G2JMG8;A0A0G2JNC8;A0A0G2JP37;A0A0G2JPB6;A0A0G2JPQ2	Q8WX94;A0A0G2JNK1;A0A0G2JMG8;A0A0G2JMB6;A0A0G2JLX3;A0A0G2JP37;A0A0G2JM25;A0A0G2JPQ2;A0A0G2JNC8;A0A0G2JNK3;A0A0G2JPB6;K7ERG0;A0A0G2JPH3;A0A0G2JLQ8	A0A0G2JLQ8_HUMAN;A0A0G2JLX3_HUMAN;A0A0G2JMG8_HUMAN;A0A0G2JNC8_HUMAN;A0A0G2JP37_HUMAN;A0A0G2JPB6_HUMAN;A0A0G2JPQ2_HUMAN	"""NACHT, LRR and PYD domains-containing protein 2 (Fragment)"""	3.0
NLRP2	-1.00634683399804	2.0684331383941e-05	Q9NX02	Q9NX02;A0A0G2JMG8;F5H5B1;F5H7Q5;A0A0G2JLX3;A0A0G2JP37;A0A0G2JPQ2;A0A0G2JNC8;J3KN39;A0A0G2JPB6;K7EJ90;K7ELX1;A0A0G2JLQ8	NALP2_HUMAN	"""NACHT, LRR and PYD domains-containing protein 2"""	3.0
NLRX1	-1.08689683404747	0.0085200082015394	Q86UT6	Q86UT6;C9JLK8;C9J0R6;C9JQE9	NLRX1_HUMAN	NLR family member X1	
NMD3	0.0634031659606045	0.734079028170099	Q96D46	Q96D46;C9IY70;C9JA08;C9K0C2;C9J0B9;C9IZW9	NMD3_HUMAN	60S ribosomal export protein NMD3	
NME1	0.799153165717701	8.95674596692705e-05	P15531	P15531;E7ERL0;J3KPD9;Q32Q12	NDKA_HUMAN	Nucleoside diphosphate kinase A	8.0
NME2P1	1.72413092290907	0.0061578077884314	O60361	P22392;O60361;P15531;E7ERL0;J3KPD9;Q32Q12	NDK8_HUMAN	Putative nucleoside diphosphate kinase	
NME3	0.4812281661507	0.0601641781205986	Q13232	Q13232	NDK3_HUMAN	Nucleoside diphosphate kinase 3	
NME4	0.395903166029626	0.117352258765502	O00746	O00746;A0A087WVT9;H0Y6J0;F2Z2X0;Q4TT34	NDKM_HUMAN	"""Nucleoside diphosphate kinase, mitochondrial"""	
NME6	-0.535271834072589	0.0646291737649001	O75414	O75414;C9J9V6;A0A0C4DG91;A0A2R8Y547;C9JQB1;A0A2R8Y7V2	NDK6_HUMAN	Nucleoside diphosphate kinase 6	8.0
NME7	-1.11872183391883	1.04469421852522e-08	Q9Y5B8	Q9Y5B8;B4DXC8;E9PNU1	NDK7_HUMAN	Nucleoside diphosphate kinase 7	8.0
NMNAT1	-0.300171834045656	0.118873013963889	Q9HAN9	Q9HAN9	NMNA1_HUMAN	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1	
NMRAL1	-0.354046834098128	0.055381390332374	Q9HBL8	Q9HBL8;I3L543;I3L3I6;I3L1Y8;I3L3Z0	NMRL1_HUMAN	NmrA-like family domain-containing protein 1	8.0
NMT1	0.628228166016246	0.0016503295903157	P30419	P30419	NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1	
NMT2	0.178378165984707	0.631384264759865	O60551	O60551;Q5VUC6	NMT2_HUMAN	Glycylpeptide N-tetradecanoyltransferase 2	
NNAT	-0.445053814238555	0.269910012497372	A0A3B3ITN5	A0A3B3ITN5	A0A3B3ITN5_HUMAN	Neuronatin	
NNAT	18.1832480662367	6.418604407009659e-30	Q16517	Q16517;A0A3B3ITN5	NNAT_HUMAN	Neuronatin	
NNMT	4.44089209850063e-16	1.0	P40261	P40261	NNMT_HUMAN	Nicotinamide N-methyltransferase	
NNT	0.752028165886905	0.0003609936394298	Q13423	Q13423;A0A590UK29;D6RAI5;E9PCX7;A0A590UJM2;A0A590UJI3	NNTM_HUMAN	"""NAD(P) transhydrogenase, mitochondrial"""	
NOA1	-0.164171834038434	0.300518102497025	Q8NC60	Q8NC60	NOA1_HUMAN	Nitric oxide-associated protein 1	
NOB1	-0.449246834069044	0.0338806110103428	Q9ULX3	Q9ULX3	NOB1_HUMAN	RNA-binding protein NOB1	
NOC2L	0.303478165945869	0.180818750158323	Q9Y3T9	Q9Y3T9	NOC2L_HUMAN	Nucleolar complex protein 2 homolog	
NOC3L	0.241078165962335	0.317293207427994	Q8WTT2	Q8WTT2	NOC3L_HUMAN	Nucleolar complex protein 3 homolog	
NOC4L	-0.381471834296995	0.0486473189373012	Q9BVI4	Q9BVI4;F5H303	NOC4L_HUMAN	Nucleolar complex protein 4 homolog	8.0
NOCT	2.05704915288879	3.63153279492706e-05	Q9UK39	Q9UK39	NOCT_HUMAN	Nocturnin	
NOL10	0.0349031658407171	0.797389960497628	Q9BSC4	Q9BSC4;H7C1Z3	NOL10_HUMAN	Nucleolar protein 10	
NOL11	0.146878166058585	0.458026452264162	Q9H8H0	Q9H8H0	NOL11_HUMAN	Nucleolar protein 11	
NOL12	0.52063261648604	0.502312639626983	Q9UGY1	Q9UGY1;V9GYY5	NOL12_HUMAN	Nucleolar protein 12	
NOL3	0.244153165809514	0.861058949477189	O60936	O60936;H3BM67;H3BUN4;H3BQJ5;H3BUP2	NOL3_HUMAN	Nucleolar protein 3	5.0
NOL4L	16.7714694982376	1.0015141205970101e-35	A0A087X0N3;Q5W149	Q5W149;A0A087X0N3	A0A087X0N3_HUMAN;Q5W149_HUMAN	Nucleolar protein 4-like	1.0
NOL4L	-0.328996834061293	0.132637434170493	Q96MY1	Q96MY1;A0A087WTU5;A0A087X0N3	NOL4L_HUMAN	Nucleolar protein 4-like	1.0
NOL6	-0.567221833889715	0.0081076090241491	Q9H6R4	Q9H6R4;A0A0A0MRW6	NOL6_HUMAN	Nucleolar protein 6	
